Price,Close,High,Low,Open,Volume
Ticker,UNTR.JK,UNTR.JK,UNTR.JK,UNTR.JK,UNTR.JK
Date,,,,,
2023-03-09,17570.5390625,17830.602545386217,17294.221611933393,17440.50732105689,5548200
2023-03-10,17440.5078125,17651.809398299163,17294.222099254428,17554.28558946878,3722200
2023-03-13,18253.20703125,18318.222906695235,17635.556214520257,17749.33399654942,8860600
2023-03-14,17619.30078125,18220.697579133994,17619.30078125,18220.697579133994,6085500
2023-03-15,17716.82421875,18009.395627866972,17700.570251576835,18009.395627866972,5667700
2023-03-16,17505.5234375,17749.33295612813,17212.95201514624,17489.269469591458,5059500
2023-03-17,18497.015625,18497.015625,17554.28547891037,17554.28547891037,27286900
2023-03-20,18009.396484375,18383.237747137297,17830.602836966944,18366.98377919111,4306800
2023-03-21,17863.111328125,18058.158949542198,17846.857359673566,18025.65101263933,3029800
2023-03-24,17993.140625,18350.72788222674,17895.616827574526,18123.17235490063,7905200
2023-03-27,18074.412109375,18334.475592963132,17993.14227075371,18090.66607709926,4863400
2023-03-28,18578.28515625,18627.047059547243,18009.39628444882,18090.66612327756,9304100
2023-03-29,18935.87109375,19147.172659603002,18659.553661480684,18692.06159468884,10366100
2023-03-30,18838.34765625,19130.919060747412,18838.34765625,18854.60162316652,4836300
2023-03-31,18919.619140625,18919.619140625,18659.555647283076,18854.60326728952,5492300
2023-04-03,18757.076171875,19082.15548161287,18724.568240901215,18952.123757717723,3812200
2023-04-04,19260.953125,19309.71503164557,18870.857871835444,18919.619778481014,7758700
2023-04-05,19374.728515625,19586.030085006816,19065.903144990036,19163.426946243184,6634400
2023-04-06,19374.728515625,19553.522151255765,19325.966614998426,19504.760250629195,4284300
2023-04-10,19634.79296875,19634.79296875,19374.7294857202,19504.7612272351,4362700
2023-04-11,19764.822265625,20024.885716488487,19521.01278044048,19667.298471551192,6474900
2023-04-12,20317.45703125,20610.0284125,19634.790474999998,19894.853925,15352900
2023-04-13,20187.427734375,20479.999150815216,20187.427734375,20414.98328049517,7536800
2023-04-14,19651.044921875,20252.44166472808,19651.044921875,20154.917868589746,9270900
2023-04-17,19829.83984375,20236.189020876023,19699.80810706967,19699.80810706967,7169200
2023-04-18,20203.6796875,20317.457449215606,19927.362266190667,19927.362266190667,9064600
2023-04-26,20414.982421875,20479.99828946059,20284.95068670382,20284.95068670382,15622400
