Price,Close,High,Low,Open,Volume
Ticker,RAJA.JK,RAJA.JK,RAJA.JK,RAJA.JK,RAJA.JK
Date,,,,,
2023-01-17,1043.9683837890625,1067.27124949864,1034.6472375052317,1048.628956930978,14650500
2023-01-18,1062.6107177734375,1067.2712910970051,1039.3078511555989,1043.9684244791667,7631400
2023-01-19,1048.6290283203125,1067.271322157118,1043.968454861111,1062.6107486979165,4761000
2023-01-20,1043.9683837890625,1048.628956930978,1029.986664363316,1048.628956930978,7094900
2023-01-24,1067.271240234375,1067.271240234375,1011.3443630168531,1043.9683747270742,9934000
2023-01-25,1085.9136962890625,1095.234843896694,1062.610827269984,1062.610827269984,14961500
2023-01-26,1053.28955078125,1085.9135634160675,1048.6289775477046,1085.9135634160675,5123400
2023-01-27,983.3809814453125,1067.2713021373297,983.3809814453125,1067.2713021373297,22914100
2023-01-30,922.7935180664062,955.4175313313802,918.1329447428385,955.4175313313802,25420800
2023-01-31,885.509033203125,936.775345651727,885.509033203125,922.7936240748355,12934800
2023-02-01,894.8301391601562,927.4541546503702,885.5089918772379,885.5089918772379,29216600
2023-02-02,899.49072265625,913.4724437338083,894.8301489637306,894.8301489637306,7686000
2023-02-03,894.8301391601562,913.4724337259928,885.5089918772379,904.1512864430745,5687000
2023-02-06,894.8301391601562,904.1512864430745,880.8484182357788,899.4907128016154,6197300
2023-02-07,890.1695556640625,899.4907028437909,890.1695556640625,894.8301292539267,3040000
2023-02-08,894.8301391601562,904.1512864430745,885.5089918772379,890.169565518697,3777500
2023-02-09,885.509033203125,899.4907547800165,885.509033203125,894.8301809210526,4967900
2023-02-10,885.509033203125,890.1696070620887,871.5273116262335,885.509033203125,6872600
2023-02-13,894.8301391601562,894.8301391601562,876.1878445943196,894.8301391601562,3908900
2023-02-14,899.49072265625,913.4724437338083,885.5090015786917,894.8301489637306,7409300
2023-02-15,904.1512451171875,908.8118185456266,890.1695248318701,904.1512451171875,3475500
2023-02-16,894.8301391601562,908.8118600845337,880.8484182357788,908.8118600845337,5434300
2023-02-17,894.8301391601562,894.8301391601562,876.1878445943196,894.8301391601562,7339600
2023-02-20,880.848388671875,894.8301091269841,871.5272417018023,894.8301091269841,8949600
2023-02-21,876.1878051757812,885.5089520393534,871.5272317439951,880.8483786075673,3164200
2023-02-22,815.600341796875,876.1877957589286,815.600341796875,876.1877957589286,25299400
2023-02-23,792.2974853515625,806.2792056812959,759.6734712488511,801.6186322380514,28705600
2023-02-24,838.9032592773438,843.5638329399957,764.3340806749131,792.2975226508246,20009000
2023-02-27,838.9032592773438,852.8849802652994,820.260964626736,843.5638329399957,8534900
2023-02-28,820.2609252929688,838.9032190496272,820.2609252929688,838.9032190496272,4458800
2023-03-01,820.2609252929688,824.9214987321334,792.2974846579812,820.2609252929688,4304100
2023-03-02,815.600341796875,824.9214885602678,806.2791950334821,820.2609151785714,3759600
2023-03-03,815.600341796875,824.9214885602678,787.6369015066964,815.600341796875,4109600
2023-03-06,838.9032592773438,838.9032592773438,806.2792436387804,815.6003909640841,4656900
2023-03-07,815.600341796875,838.9032087053571,806.2791950334821,829.5820619419643,3818700
2023-03-08,810.9397583007812,820.2609049479166,796.9580383300781,815.600331624349,2330000
2023-03-09,806.2792358398438,820.2609566925578,801.6186622222724,810.9398094574151,2075500
2023-03-10,801.61865234375,806.2792259038881,782.9763581031978,806.2792259038881,3218800
2023-03-13,801.61865234375,801.61865234375,773.6552109829215,801.61865234375,4707900
2023-03-14,787.6369018554688,792.297475239229,759.6734615529077,792.297475239229,7841100
2023-03-15,755.012939453125,792.2975290557484,750.352365752797,787.6369553554205,4817500
2023-03-16,703.74658203125,764.3340361134105,703.74658203125,755.0128893315397,26233900
2023-03-17,731.7100219726562,764.3340356911823,680.4437147006868,689.7648614774084,5700200
2023-03-20,727.0494995117188,741.0312206561749,699.0860572228065,741.0312206561749,1543000
2023-03-21,713.0678100585938,736.3706796683517,699.086088292739,727.0495318244485,3709800
2023-03-24,750.352294921875,768.9945879634123,703.7465623180318,717.7282820991849,7153100
2023-03-27,838.9032592773438,838.9032592773438,745.6917860243055,745.6917860243055,11192400
2023-03-28,871.5272216796875,880.84836843562,820.2609145220588,838.9032080339238,16074700
2023-03-29,866.86669921875,885.5089938256049,852.8849782636089,871.5272728704638,7523700
2023-03-30,880.848388671875,880.848388671875,838.9032273065476,871.5272417018023,18684500
2023-03-31,899.49072265625,899.49072265625,857.5455594235751,871.5272805011334,25841300
2023-04-03,876.1878051757812,941.4358332207862,876.1878051757812,908.8118191982837,21559300
2023-04-04,880.848388671875,890.1695356419477,862.2060947317295,876.1878151868386,6735900
2023-04-05,866.86669921875,890.1695674773185,866.86669921875,880.8484201738911,4584900
2023-04-06,866.86669921875,871.5272728704638,848.2244046118951,866.86669921875,6546200
2023-04-10,890.1695556640625,890.1695556640625,852.8849669451489,866.8666877147415,15132300
2023-04-11,866.86669921875,894.8301411290323,866.86669921875,890.1695674773185,4113200
